,x,y
1324,7.578086672117743,1.48695
1325,7.58381030253475,1.4871699999999999
1326,7.589533932951758,1.4874100000000001
1327,7.595257563368765,1.4876700000000003
1328,7.600981193785772,1.4879099999999998
1329,7.6067048242027795,1.48818
1330,7.612428454619787,1.4884499999999998
1331,7.618152085036795,1.4887200000000003
1332,7.623875715453802,1.48901
1333,7.629599345870809,1.4893100000000001
1334,7.635322976287816,1.48961
1335,7.6410466067048235,1.4899200000000001
1336,7.646770237121832,1.4902399999999998
1337,7.652493867538839,1.4905700000000002
1338,7.658217497955846,1.4909100000000002
1339,7.663941128372853,1.49126
1340,7.66966475878986,1.49161
1341,7.675388389206868,1.4919799999999999
1342,7.681112019623876,1.49234
1343,7.686835650040883,1.49273
1344,7.69255928045789,1.49313
1345,7.698282910874897,1.49353
1346,7.704006541291905,1.49393
1347,7.709730171708912,1.49434
1348,7.71545380212592,1.49477
1349,7.721177432542927,1.4952
1350,7.726901062959934,1.4956500000000001
1351,7.732624693376942,1.4961
1352,7.738348323793949,1.49657
1353,7.744071954210956,1.49703
1354,7.749795584627964,1.4975199999999997
1355,7.755519215044971,1.4980100000000003
1356,7.761242845461979,1.49851
1357,7.766966475878986,1.49902
1358,7.772690106295993,1.4995300000000003
1359,7.778413736713,1.5000600000000002
1360,7.784137367130008,1.5006
1361,7.789860997547015,1.50115
1362,7.795584627964023,1.5017
1363,7.80130825838103,1.50226
1364,7.807031888798037,1.5028399999999997
1365,7.812755519215044,1.50342
1366,7.818479149632052,1.50402
1367,7.82420278004906,1.50461
1368,7.829926410466067,1.5052199999999998
1369,7.835650040883074,1.50585
1370,7.841373671300081,1.50648
1371,7.847097301717088,1.50712
1372,7.8528209321340965,1.50777
1373,7.858544562551104,1.5084300000000002
1374,7.864268192968111,1.5091
1375,7.869991823385118,1.5097800000000001
1376,7.875715453802125,1.51047
1377,7.881439084219133,1.51117
1378,7.8871627146361405,1.5118699999999998
1379,7.892886345053148,1.5125899999999999
1380,7.898609975470155,1.5133199999999998
1381,7.904333605887162,1.51405
1382,7.91005723630417,1.5148
1383,7.915780866721177,1.5155500000000002
1384,7.9215044971381845,1.5163200000000001
1385,7.927228127555192,1.5171000000000001
1386,7.932951757972199,1.5178800000000001
1387,7.938675388389207,1.51867
1388,7.944399018806214,1.51948
1389,7.950122649223221,1.52029
1390,7.9558462796402285,1.52112
1391,7.961569910057236,1.52195
1392,7.967293540474244,1.5228000000000002
1393,7.973017170891251,1.5236500000000002
1394,7.978740801308258,1.5245099999999998
1395,7.984464431725265,1.5253799999999997
1396,7.9901880621422725,1.52626
1397,7.99591169255928,1.5271500000000002
1398,8.001635322976288,1.52804
1399,8.007358953393295,1.5289599999999999
1400,8.013082583810302,1.5298700000000003
1401,8.01880621422731,1.5308
1402,8.024529844644317,1.5317500000000002
1403,8.030253475061324,1.5327
1404,8.03597710547833,1.5336500000000002
1405,8.04170073589534,1.5346199999999999
1406,8.047424366312347,1.53559
1407,8.053147996729354,1.53659
1408,8.058871627146361,1.5375899999999998
1409,8.064595257563369,1.5386
1410,8.070318887980376,1.53962
1411,8.076042518397383,1.54063
1412,8.08176614881439,1.5416800000000002
1413,8.087489779231397,1.5427199999999996
1414,8.093213409648405,1.54376
1415,8.098937040065412,1.54482
1416,8.10466067048242,1.5459100000000001
1417,8.110384300899428,1.54699
1418,8.116107931316435,1.54808
1419,8.121831561733442,1.5491699999999997
1420,8.12755519215045,1.5502900000000004
1421,8.133278822567457,1.5514099999999995
1422,8.139002452984464,1.55255
1423,8.144726083401471,1.5536800000000002
1424,8.150449713818478,1.5548400000000002
1425,8.156173344235485,1.5559900000000004
1426,8.161896974652494,1.5571499999999996
1427,8.167620605069501,1.5583299999999998
1428,8.173344235486509,1.55952
1429,8.179067865903516,1.5607199999999999
1430,8.184791496320523,1.5619199999999998
1431,8.19051512673753,1.56313
1432,8.196238757154537,1.5643499999999997
1433,8.201962387571545,1.56559
1434,8.207686017988552,1.5668400000000002
1435,8.213409648405559,1.56809
1436,8.219133278822568,1.5693299999999994
1437,8.224856909239575,1.5706099999999998
1438,8.230580539656582,1.57189
1439,8.23630417007359,1.5731700000000002
1440,8.242027800490597,1.5744800000000003
1441,8.247751430907604,1.57578
1442,8.253475061324611,1.57709
1443,8.259198691741618,1.5784199999999995
1444,8.264922322158625,1.5797499999999989
1445,8.270645952575633,1.5810900000000006
1446,8.276369582992642,1.5824399999999983
1447,8.282093213409649,1.5838200000000011
1448,8.287816843826656,1.585169999999998
1449,8.293540474243663,1.5865500000000026
1450,8.29926410466067,1.5879399999999997
1451,8.304987735077678,1.58934
1452,8.310711365494685,1.5907400000000038
1453,8.316434995911692,1.5921599999999998
1454,8.322158626328699,1.5935799999999993
1455,8.327882256745706,1.595010000000002
1456,8.333605887162713,1.596449999999999
1457,8.339329517579722,1.597900000000001
1458,8.34505314799673,1.5993700000000004
1459,8.350776778413737,1.6008299999999966
1460,8.356500408830744,1.6022999999999996
1461,8.362224039247751,1.6037899999999983
1462,8.367947669664758,1.60527
1463,8.373671300081766,1.6067699999999991
1464,8.379394930498773,1.608290000000001
1465,8.38511856091578,1.6098000000000008
1466,8.390842191332787,1.6113299999999993
1467,8.396565821749796,1.6128600000000004
1468,8.402289452166803,1.6144100000000003
1469,8.40801308258381,1.61597
1470,8.413736713000818,1.6175200000000003
1471,8.419460343417825,1.6190900000000001
1472,8.425183973834832,1.6206699999999998
1473,8.43090760425184,1.62225
1474,8.436631234668846,1.6238399999999997
1475,8.442354865085854,1.6254500000000003
1476,8.44807849550286,1.6270600000000002
1477,8.45380212591987,1.6286800000000001
1478,8.459525756336877,1.63031
1479,8.465249386753884,1.63194
1480,8.470973017170891,1.63359
1481,8.476696647587898,1.63523
1482,8.482420278004906,1.6368900000000002
1483,8.488143908421913,1.63857
1484,8.49386753883892,1.64024
1485,8.499591169255927,1.6419200000000003
1486,8.505314799672934,1.6436200000000003
1487,8.511038430089942,1.64531
1488,8.51676206050695,1.64702
1489,8.522485690923958,1.6487399999999999
1490,8.528209321340965,1.6504599999999998
1491,8.533932951757972,1.65219
1492,8.53965658217498,1.65392
1493,8.545380212591986,1.6556799999999998
1494,8.551103843008994,1.65743
1495,8.556827473426,1.6591900000000002
1496,8.562551103843008,1.6609499999999997
1497,8.568274734260015,1.6627399999999999
1498,8.573998364677024,1.66453
1499,8.579721995094031,1.6663200000000002
1500,8.585445625511039,1.66811
1501,8.591169255928046,1.66993
1502,8.596892886345053,1.67173
1503,8.60261651676206,1.6735600000000004
1504,8.608340147179067,1.6753900000000002
1505,8.614063777596074,1.6772399999999998
1506,8.619787408013082,1.67907
1507,8.625511038430089,1.68092
1508,8.631234668847098,1.6827800000000002
1509,8.636958299264105,1.68465
1510,8.642681929681112,1.6865299999999999
1511,8.64840556009812,1.6884000000000001
1512,8.654129190515127,1.69029
1513,8.659852820932134,1.69219
1514,8.665576451349141,1.6940899999999999
1515,8.671300081766148,1.696
1516,8.677023712183155,1.69791
1517,8.682747342600162,1.69984
1518,8.688470973017171,1.7017600000000002
1519,8.694194603434179,1.70371
1520,8.699918233851186,1.7056399999999998
1521,8.705641864268193,1.7076
1522,8.7113654946852,1.7095600000000002
1523,8.717089125102207,1.71152
1524,8.722812755519215,1.7135
1525,8.728536385936222,1.7154600000000002
1526,8.734260016353229,1.7174499999999997
1527,8.739983646770236,1.71945
1528,8.745707277187243,1.7214399999999999
1529,8.751430907604252,1.7234500000000001
1530,8.75715453802126,1.72545
1531,8.762878168438267,1.72748
1532,8.768601798855274,1.7295
1533,8.774325429272281,1.7315299999999998
1534,8.780049059689288,1.73355
1535,8.785772690106295,1.7356
1536,8.791496320523303,1.73764
1537,8.79721995094031,1.7397000000000002
1538,8.802943581357317,1.74177
1539,8.808667211774326,1.74383
1540,8.814390842191333,1.7459099999999999
1541,8.82011447260834,1.7479799999999996
1542,8.825838103025347,1.75007
1543,8.831561733442355,1.75216
1544,8.837285363859362,1.75426
1545,8.843008994276369,1.7563600000000001
1546,8.848732624693376,1.7584699999999998
1547,8.854456255110383,1.76059
1548,8.86017988552739,1.7627
1549,8.8659035159444,1.7648299999999997
1550,8.871627146361407,1.7669599999999999
1551,8.877350776778414,1.7691000000000001
1552,8.883074407195421,1.7712500000000002
1553,8.888798037612428,1.7733899999999998
1554,8.894521668029435,1.7755500000000002
1555,8.900245298446443,1.7777
1556,8.90596892886345,1.77988
1557,8.911692559280457,1.78204
1558,8.917416189697464,1.78421
1559,8.923139820114471,1.7863900000000001
1560,8.92886345053148,1.7885899999999997
1561,8.934587080948488,1.79078
1562,8.940310711365495,1.7929799999999998
1563,8.946034341782502,1.7951799999999998
1564,8.951757972199509,1.7973799999999998
1565,8.957481602616516,1.7995999999999999
1566,8.963205233033523,1.80181
1567,8.96892886345053,1.80404
1568,8.974652493867538,1.8062599999999998
1569,8.980376124284545,1.8084999999999998
1570,8.986099754701554,1.8107299999999997
1571,8.991823385118561,1.81297
1572,8.997547015535568,1.8152300000000001
1573,9.003270645952576,1.81748
1574,9.008994276369583,1.8197299999999998
1575,9.01471790678659,1.8219800000000002
1576,9.020441537203597,1.8242599999999998
1577,9.026165167620604,1.8265300000000002
1578,9.031888798037611,1.8288
1579,9.037612428454619,1.83108
1580,9.043336058871628,1.8333599999999999
1581,9.049059689288635,1.8356400000000002
1582,9.054783319705642,1.8379300000000003
1583,9.06050695012265,1.8402399999999997
1584,9.066230580539656,1.84253
1585,9.071954210956664,1.84484
1586,9.07767784137367,1.8471400000000002
1587,9.083401471790678,1.8494499999999998
1588,9.089125102207685,1.85177
1589,9.094848732624692,1.8540799999999997
1590,9.1005723630417,1.8564099999999994
1591,9.106295993458708,1.8587400000000003
1592,9.112019623875716,1.86107
1593,9.117743254292723,1.8634
1594,9.12346688470973,1.8657400000000002
1595,9.129190515126737,1.8680899999999996
1596,9.134914145543744,1.8704300000000003
1597,9.140637775960752,1.8727800000000001
1598,9.146361406377759,1.8751300000000004
1599,9.152085036794766,1.8774899999999999
1600,9.157808667211773,1.8798500000000002
1601,9.163532297628782,1.8822099999999997
1602,9.16925592804579,1.8845800000000001
1603,9.174979558462796,1.8869499999999997
1604,9.180703188879804,1.8893199999999999
1605,9.18642681929681,1.8917000000000004
1606,9.192150449713818,1.8940700000000006
1607,9.197874080130825,1.8964500000000004
1608,9.203597710547832,1.8988300000000005
1609,9.20932134096484,1.90122
1610,9.215044971381847,1.9036200000000003
1611,9.220768601798856,1.9060000000000001
1612,9.226492232215863,1.9083999999999999
1613,9.23221586263287,1.91081
1614,9.237939493049877,1.9131999999999996
1615,9.243663123466884,1.9156000000000002
1616,9.249386753883892,1.9180100000000002
1617,9.255110384300899,1.92042
1618,9.260834014717906,1.92283
1619,9.266557645134913,1.92524
1620,9.27228127555192,1.92765
1621,9.27800490596893,1.9300699999999997
1622,9.283728536385937,1.9324900000000003
1623,9.289452166802944,1.93492
1624,9.295175797219951,1.9373399999999998
1625,9.300899427636958,1.9397599999999997
1626,9.306623058053965,1.94219
1627,9.312346688470972,1.9446200000000002
1628,9.31807031888798,1.94706
1629,9.323793949304987,1.9494799999999997
1630,9.329517579721994,1.9519199999999999
1631,9.335241210139001,1.9543499999999998
1632,9.34096484055601,1.9567899999999998
1633,9.346688470973017,1.9592200000000002
1634,9.352412101390025,1.9616700000000002
1635,9.358135731807032,1.9641099999999998
1636,9.363859362224039,1.9665600000000003
1637,9.369582992641046,1.96901
1638,9.375306623058053,1.9714399999999999
1639,9.38103025347506,1.9738900000000001
1640,9.386753883892068,1.97634
1641,9.392477514309075,1.9787899999999998
1642,9.398201144726084,1.9812400000000001
1643,9.403924775143091,1.9836900000000002
1644,9.409648405560098,1.98614
1645,9.415372035977105,1.9885899999999999
1646,9.421095666394113,1.99104
1647,9.42681929681112,1.9935
1648,9.432542927228127,1.9959600000000002
1649,9.438266557645134,1.9984100000000005
1650,9.443990188062141,2.0008599999999994
1651,9.449713818479148,2.00331
1652,9.455437448896157,2.0057599999999995
1653,9.461161079313165,2.00824
1654,9.466884709730172,2.01069
1655,9.472608340147179,2.01314
1656,9.478331970564186,2.0155999999999996
1657,9.484055600981193,2.01805
1658,9.4897792313982,2.02051
1659,9.495502861815208,2.02297
1660,9.501226492232215,2.02542
1661,9.506950122649222,2.02788
1662,9.51267375306623,2.03033
1663,9.518397383483238,2.0327800000000003
1664,9.524121013900245,2.03525
1665,9.529844644317253,2.03769
1666,9.53556827473426,2.04014
1667,9.541291905151267,2.0425999999999997
1668,9.547015535568274,2.04505
1669,9.552739165985281,2.04751
1670,9.558462796402289,2.04994
1671,9.564186426819296,2.0524000000000004
1672,9.569910057236303,2.0548499999999996
1673,9.575633687653312,2.0573
1674,9.581357318070319,2.05973
1675,9.587080948487326,2.0621799999999997
1676,9.592804578904333,2.06461
1677,9.59852820932134,2.06706
1678,9.604251839738348,2.06949
1679,9.609975470155355,2.07193
1680,9.615699100572362,2.07438
1681,9.62142273098937,2.0768099999999996
1682,9.627146361406377,2.07925
1683,9.632869991823386,2.08168
1684,9.638593622240393,2.0841
1685,9.6443172526574,2.08653
1686,9.650040883074407,2.0889599999999997
1687,9.655764513491414,2.0913900000000005
1688,9.661488143908421,2.0938
1689,9.667211774325429,2.09622
1690,9.672935404742436,2.09863
1691,9.678659035159443,2.10105
1692,9.68438266557645,2.10346
1693,9.69010629599346,2.10586
1694,9.695829926410466,2.10828
1695,9.701553556827474,2.1106800000000003
1696,9.70727718724448,2.1130799999999996
1697,9.713000817661488,2.11548
1698,9.718724448078495,2.11788
1699,9.724448078495502,2.12027
1700,9.73017170891251,2.1226599999999998
1701,9.735895339329517,2.1250400000000003
1702,9.741618969746524,2.12742
1703,9.747342600163531,2.12981
1704,9.75306623058054,2.13218
1705,9.758789860997547,2.13455
1706,9.764513491414554,2.13691
1707,9.770237121831562,2.1392800000000003
1708,9.775960752248569,2.14164
1709,9.781684382665576,2.144
1710,9.787408013082583,2.1463500000000004
1711,9.79313164349959,2.1486999999999994
1712,9.798855273916597,2.15105
1713,9.804578904333605,2.1533900000000004
1714,9.810302534750614,2.1557299999999993
1715,9.81602616516762,2.1580600000000003
1716,9.821749795584628,2.1603899999999996
1717,9.827473426001635,2.1627100000000006
1718,9.833197056418642,2.16502
1719,9.83892068683565,2.1673500000000003
1720,9.844644317252657,2.16966
1721,9.850367947669664,2.1719600000000003
1722,9.856091578086671,2.17428
1723,9.861815208503678,2.17656
1724,9.867538838920687,2.1788499999999997
1725,9.873262469337694,2.18113
1726,9.878986099754702,2.18343
1727,9.884709730171709,2.1856999999999998
1728,9.890433360588716,2.1879600000000003
1729,9.896156991005723,2.1902399999999997
1730,9.90188062142273,2.1924900000000003
1731,9.907604251839738,2.19475
1732,9.913327882256745,2.197
1733,9.919051512673752,2.19924
1734,9.92477514309076,2.20148
1735,9.930498773507768,2.20371
1736,9.936222403924775,2.20594
1737,9.941946034341782,2.2081600000000003
1738,9.94766966475879,2.21037
1739,9.953393295175797,2.21258
1740,9.959116925592804,2.2147900000000003
1741,9.964840556009811,2.2169700000000003
1742,9.970564186426818,2.21916
1743,9.976287816843826,2.22134
1744,9.982011447260833,2.2235199999999997
1745,9.987735077677842,2.2256899999999997
1746,9.993458708094849,2.22785
1747,9.999182338511856,2.2300100000000005
1748,10.004905968928863,2.2321600000000004
1749,10.01062959934587,2.23431
1750,10.016353229762878,2.23643
1751,10.022076860179885,2.23856
1752,10.027800490596892,2.24069
1753,10.0335241210139,2.2427900000000003
1754,10.039247751430906,2.2449000000000003
1755,10.044971381847915,2.247
1756,10.050695012264923,2.24909
1757,10.05641864268193,2.2511700000000006
1758,10.062142273098937,2.25326
1759,10.067865903515944,2.25532
1760,10.073589533932951,2.25738
1761,10.079313164349958,2.2594300000000005
1762,10.085036794766966,2.26148
1763,10.090760425183973,2.2635199999999998
1764,10.09648405560098,2.2655400000000006
1765,10.102207686017989,2.26756
1766,10.107931316434996,2.26957
1767,10.113654946852003,2.27158
1768,10.11937857726901,2.2735700000000003
1769,10.125102207686018,2.27557
1770,10.130825838103025,2.27754
1771,10.136549468520032,2.2795
1772,10.14227309893704,2.28147
1773,10.147996729354047,2.28342
1774,10.153720359771054,2.28536
1775,10.15944399018806,2.2873000000000006
1776,10.16516762060507,2.2892200000000003
1777,10.170891251022077,2.29114
1778,10.176614881439084,2.29305
1779,10.182338511856091,2.29494
1780,10.188062142273099,2.29683
1781,10.193785772690106,2.29871
1782,10.199509403107113,2.3005799999999996
1783,10.20523303352412,2.30244
1784,10.210956663941127,2.30429
1785,10.216680294358135,2.3061299999999996
1786,10.222403924775143,2.30796
1787,10.22812755519215,2.30977
1788,10.233851185609158,2.3115800000000006
1789,10.239574816026165,2.3133900000000005
1790,10.245298446443172,2.31517
1791,10.25102207686018,2.31696
1792,10.256745707277187,2.31872
1793,10.262469337694194,2.32048
1794,10.268192968111201,2.32223
1795,10.273916598528208,2.3239599999999996
1796,10.279640228945217,2.32568
1797,10.285363859362224,2.3274100000000004
1798,10.291087489779231,2.3291100000000005
1799,10.296811120196239,2.33081
1800,10.302534750613246,2.3325
1801,10.308258381030253,2.3341600000000002
1802,10.31398201144726,2.33582
1803,10.319705641864267,2.33748
1804,10.325429272281275,2.3391199999999994
1805,10.331152902698282,2.34075
1806,10.336876533115289,2.3423500000000006
1807,10.342600163532298,2.34396
1808,10.348323793949305,2.3455600000000003
1809,10.354047424366312,2.34714
1810,10.35977105478332,2.3487099999999996
1811,10.365494685200327,2.3502700000000005
1812,10.371218315617334,2.3518200000000005
1813,10.376941946034341,2.35335
1814,10.382665576451348,2.3548799999999996
1815,10.388389206868355,2.3564
1816,10.394112837285363,2.3578900000000003
1817,10.399836467702372,2.3593800000000003
1818,10.405560098119379,2.36085
1819,10.411283728536386,2.36232
1820,10.417007358953393,2.3637699999999997
1821,10.4227309893704,2.36521
1822,10.428454619787408,2.3666300000000007
1823,10.434178250204415,2.3680400000000006
1824,10.439901880621422,2.36945
1825,10.445625511038429,2.3708299999999998
1826,10.451349141455436,2.3722100000000004
1827,10.457072771872445,2.37358
1828,10.462796402289452,2.37492
1829,10.46852003270646,2.3762600000000003
1830,10.474243663123467,2.37758
1831,10.479967293540474,2.3789
1832,10.485690923957481,2.3801900000000002
1833,10.491414554374488,2.3814699999999998
1834,10.497138184791496,2.3827499999999997
1835,10.502861815208503,2.384
1836,10.50858544562551,2.38526
1837,10.514309076042517,2.38648
1838,10.520032706459526,2.38771
1839,10.525756336876533,2.38891
1840,10.53147996729354,2.3901
1841,10.537203597710548,2.3912699999999996
1842,10.542927228127555,2.3924399999999997
1843,10.548650858544562,2.3935800000000005
1844,10.55437448896157,2.39473
1845,10.560098119378576,2.3958500000000003
1846,10.565821749795584,2.39695
1847,10.57154538021259,2.3980499999999996
1848,10.5772690106296,2.39913
1849,10.582992641046607,2.4001900000000003
1850,10.588716271463614,2.4012400000000005
1851,10.594439901880621,2.40229
1852,10.600163532297628,2.40332
1853,10.605887162714636,2.4043200000000002
1854,10.611610793131643,2.40532
1855,10.61733442354865,2.4063
1856,10.623058053965657,2.4072600000000004
1857,10.628781684382664,2.40822
1858,10.634505314799673,2.40914
1859,10.64022894521668,2.4100699999999997
1860,10.645952575633688,2.41099
1861,10.651676206050695,2.4118699999999995
1862,10.657399836467702,2.41274
1863,10.66312346688471,2.4136200000000003
1864,10.668847097301716,2.4144700000000006
1865,10.674570727718724,2.41529
1866,10.68029435813573,2.41612
1867,10.686017988552738,2.41693
1868,10.691741618969747,2.4177
1869,10.697465249386754,2.41848
1870,10.703188879803761,2.4192400000000003
1871,10.708912510220769,2.4199899999999994
1872,10.714636140637776,2.4207099999999997
1873,10.720359771054783,2.42142
1874,10.72608340147179,2.42212
1875,10.731807031888797,2.4228199999999998
1876,10.737530662305804,2.42347
1877,10.743254292722812,2.42412
1878,10.748977923139819,2.4247699999999996
1879,10.754701553556828,2.42539
1880,10.760425183973835,2.4259999999999997
1881,10.766148814390842,2.4265800000000004
1882,10.77187244480785,2.42716
1883,10.777596075224857,2.4277100000000003
1884,10.783319705641864,2.4282600000000003
1885,10.789043336058871,2.4287900000000002
1886,10.794766966475878,2.42931
1887,10.800490596892885,2.42979
1888,10.806214227309892,2.43027
1889,10.811937857726901,2.43074
1890,10.817661488143909,2.4311900000000004
1891,10.823385118560916,2.4316200000000006
1892,10.829108748977923,2.4320399999999998
1893,10.83483237939493,2.4324500000000002
1894,10.840556009811937,2.4328300000000005
1895,10.846279640228945,2.43319
1896,10.852003270645952,2.43354
1897,10.857726901062959,2.43389
1898,10.863450531479966,2.4342099999999998
1899,10.869174161896975,2.43452
1900,10.874897792313982,2.4348
1901,10.88062142273099,2.43508
1902,10.886345053147997,2.4353300000000004
1903,10.892068683565004,2.43558
1904,10.897792313982011,2.4358099999999996
1905,10.903515944399018,2.4360200000000005
1906,10.909239574816025,2.4362000000000004
1907,10.914963205233033,2.43638
1908,10.92068683565004,2.43654
1909,10.926410466067047,2.43669
1910,10.932134096484056,2.4368100000000004
1911,10.937857726901063,2.43692
1912,10.94358135731807,2.4370200000000004
1913,10.949304987735077,2.4371
1914,10.955028618152085,2.43717
1915,10.960752248569092,2.43721
1916,10.966475878986099,2.43724
1917,10.972199509403106,2.43726
1918,10.977923139820113,2.4372499999999997
1919,10.98364677023712,2.43722
1920,10.98937040065413,2.4371899999999997
1921,10.995094031071137,2.43714
1922,11.000817661488144,2.4370699999999994
1923,11.006541291905151,2.4369899999999998
1924,11.012264922322158,2.43688
1925,11.017988552739165,2.43678
1926,11.023712183156173,2.4366399999999997
1927,11.02943581357318,2.4365
1928,11.035159443990187,2.4363200000000003
1929,11.040883074407194,2.43614
1930,11.046606704824203,2.43594
1931,11.05233033524121,2.4357200000000003
1932,11.058053965658218,2.4354899999999997
1933,11.063777596075225,2.4352400000000003
1934,11.069501226492232,2.4349800000000004
1935,11.075224856909239,2.4347
1936,11.080948487326246,2.4343999999999997
1937,11.086672117743253,2.43409
1938,11.09239574816026,2.4337499999999994
1939,11.098119378577268,2.4334
1940,11.103843008994277,2.43304
1941,11.109566639411284,2.4326700000000003
1942,11.115290269828291,2.4322700000000004
1943,11.121013900245298,2.4318500000000003
1944,11.126737530662306,2.4314299999999998
1945,11.132461161079313,2.4309800000000004
1946,11.13818479149632,2.43053
1947,11.143908421913327,2.43004
1948,11.149632052330334,2.42955
1949,11.155355682747341,2.4290399999999996
1950,11.161079313164349,2.42851
1951,11.166802943581358,2.42797
1952,11.172526573998365,2.42741
1953,11.178250204415372,2.4268300000000003
1954,11.18397383483238,2.4262399999999995
1955,11.189697465249386,2.4256399999999996
1956,11.195421095666394,2.4250099999999994
1957,11.2011447260834,2.42437
1958,11.206868356500408,2.4237100000000003
1959,11.212591986917415,2.4230500000000004
1960,11.218315617334422,2.4223600000000003
1961,11.224039247751431,2.42165
1962,11.229762878168438,2.42094
1963,11.235486508585446,2.4202
1964,11.241210139002453,2.4194500000000003
1965,11.24693376941946,2.41867
1966,11.252657399836467,2.41789
1967,11.258381030253474,2.4171000000000005
1968,11.264104660670482,2.4162699999999995
1969,11.269828291087489,2.41545
1970,11.275551921504496,2.4145999999999996
1971,11.281275551921505,2.4137299999999993
1972,11.286999182338512,2.4128499999999997
1973,11.29272281275552,2.41196
1974,11.298446443172526,2.41105
1975,11.304170073589534,2.4101299999999997
1976,11.30989370400654,2.40918
1977,11.315617334423548,2.4082199999999996
1978,11.321340964840555,2.40725
1979,11.327064595257562,2.40626
1980,11.33278822567457,2.4052499999999997
1981,11.338511856091577,2.40424
1982,11.344235486508586,2.4031999999999996
1983,11.349959116925593,2.4021600000000003
1984,11.3556827473426,2.40109
1985,11.361406377759607,2.4
1986,11.367130008176614,2.39891
1987,11.372853638593622,2.3977899999999996
1988,11.378577269010629,2.39667
1989,11.384300899427636,2.3955200000000003
1990,11.390024529844643,2.39436
1991,11.39574816026165,2.3932
1992,11.40147179067866,2.3920000000000003
1993,11.407195421095667,2.39081
1994,11.412919051512674,2.3895800000000005
1995,11.418642681929681,2.3883399999999995
1996,11.424366312346688,2.3871
1997,11.430089942763695,2.3858300000000003
1998,11.435813573180702,2.38457
1999,11.44153720359771,2.38326
2000,11.447260834014717,2.38197
2001,11.452984464431724,2.3806399999999996
2002,11.458708094848733,2.37931
2003,11.46443172526574,2.3779500000000002
2004,11.470155355682747,2.3766
2005,11.475878986099755,2.3752000000000004
2006,11.481602616516762,2.37382
2007,11.487326246933769,2.37241
2008,11.493049877350776,2.37098
2009,11.498773507767783,2.3695500000000003
2010,11.50449713818479,2.36809
2011,11.510220768601798,2.36663
2012,11.515944399018807,2.36515
2013,11.521668029435814,2.36366
2014,11.527391659852821,2.3621600000000007
2015,11.533115290269828,2.3606299999999996
2016,11.538838920686835,2.3590999999999998
2017,11.544562551103843,2.3575400000000006
2018,11.55028618152085,2.35598
2019,11.556009811937857,2.3543999999999996
2020,11.561733442354864,2.35281
2021,11.567457072771871,2.35121
2022,11.573180703188878,2.34959
2023,11.578904333605887,2.34795
2024,11.584627964022895,2.3463200000000004
2025,11.590351594439902,2.3446500000000006
2026,11.596075224856909,2.34298
2027,11.601798855273916,2.3413
2028,11.607522485690923,2.3395900000000003
2029,11.61324611610793,2.33789
2030,11.618969746524938,2.33616
2031,11.624693376941945,2.3344300000000002
2032,11.630417007358952,2.3326699999999994
2033,11.636140637775961,2.33091
2034,11.641864268192968,2.32913
2035,11.647587898609975,2.32734
2036,11.653311529026983,2.3255500000000002
2037,11.65903515944399,2.3237300000000003
2038,11.664758789860997,2.3218999999999994
2039,11.670482420278004,2.32006
2040,11.676206050695011,2.3182100000000005
2041,11.681929681112019,2.31635
2042,11.687653311529026,2.31447
2043,11.693376941946035,2.31257
2044,11.699100572363042,2.3106699999999996
2045,11.704824202780049,2.30876
2046,11.710547833197056,2.30683
2047,11.716271463614063,2.3049
2048,11.72199509403107,2.30294
2049,11.727718724448078,2.30098
2050,11.733442354865085,2.29901
2051,11.739165985282092,2.29702
2052,11.7448896156991,2.2950399999999997
2053,11.750613246116107,2.2930299999999995
2054,11.756336876533116,2.2910000000000004
2055,11.762060506950123,2.2889699999999995
2056,11.76778413736713,2.2869300000000004
2057,11.773507767784137,2.2848699999999997
2058,11.779231398201144,2.28281
2059,11.784955028618151,2.2807300000000006
2060,11.790678659035159,2.2786299999999997
2061,11.796402289452166,2.2765400000000007
2062,11.802125919869173,2.27443
2063,11.80784955028618,2.27231
2064,11.81357318070319,2.27018
2065,11.819296811120196,2.2680299999999995
2066,11.825020441537204,2.26588
2067,11.83074407195421,2.2637100000000006
2068,11.836467702371218,2.26154
2069,11.842191332788225,2.25936
2070,11.847914963205232,2.2571599999999994
2071,11.85363859362224,2.2549600000000005
2072,11.859362224039247,2.25274
2073,11.865085854456254,2.25052
2074,11.870809484873263,2.2482699999999998
2075,11.87653311529027,2.24602
2076,11.882256745707277,2.24377
2077,11.887980376124284,2.2415
2078,11.893704006541292,2.2392300000000005
2079,11.899427636958299,2.23695
2080,11.905151267375306,2.23464
2081,11.910874897792313,2.23233
2082,11.91659852820932,2.2300199999999997
2083,11.922322158626327,2.2277
2084,11.928045789043335,2.2253699999999994
2085,11.933769419460344,2.22302
2086,11.93949304987735,2.2206599999999996
2087,11.945216680294358,2.2183
2088,11.950940310711365,2.21593
2089,11.956663941128372,2.2135599999999993
2090,11.96238757154538,2.21116
2091,11.968111201962387,2.20876
2092,11.973834832379394,2.2063500000000005
2093,11.979558462796401,2.20394
2094,11.985282093213408,2.20151
2095,11.991005723630417,2.19908
2096,11.996729354047424,2.1966400000000004
2097,12.002452984464432,2.19419
2098,12.008176614881439,2.19173
2099,12.013900245298446,2.1892699999999996
2100,12.019623875715453,2.1867800000000006
2101,12.02534750613246,2.1843
2102,12.031071136549468,2.1818000000000004
